run,ckpt,matrix,m,n,disp_fro,w0_fro,rel_disp
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.0.linear_attn.in_proj_z.weight,2048,1024,0.006770002655684948,25.05157470703125,0.0002702425989127464
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.0.linear_attn.in_proj_b.weight,16,1024,0.0006319621461443603,2.2407264709472656,0.0002820344894114625
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.0.linear_attn.in_proj_a.weight,16,1024,0.0005954037769697607,4.82482385635376,0.0001234042515740092
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.0.mlp.gate_proj.weight,3584,1024,0.009172029793262482,23.213136672973633,0.00039512237930090696
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.0.mlp.up_proj.weight,3584,1024,0.009256049990653992,16.39203643798828,0.0005646674850724005
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.0.mlp.down_proj.weight,1024,3584,0.009058401919901371,16.277727127075195,0.0005564905867499327
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.0068624308332800865,18.343368530273438,0.0003741096310611926
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.011869204230606556,41.7341194152832,0.00028440049525185393
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.1.linear_attn.in_proj_z.weight,2048,1024,0.00690948823466897,27.767534255981445,0.00024883333791802517
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.1.linear_attn.in_proj_b.weight,16,1024,0.000558498955797404,2.381861448287964,0.00023448003501582443
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.1.linear_attn.in_proj_a.weight,16,1024,0.0005702373455278575,3.858166456222534,0.00014780008897961528
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.1.mlp.gate_proj.weight,3584,1024,0.009208280593156815,25.48297691345215,0.0003613502701992355
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.1.mlp.up_proj.weight,3584,1024,0.00904455129057169,16.392898559570312,0.0005517359396634224
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.1.mlp.down_proj.weight,1024,3584,0.009061909280717373,16.452600479125977,0.0005507888732978445
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.2.linear_attn.out_proj.weight,1024,2048,0.006741646211594343,18.105716705322266,0.0003723490387769407
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.2.linear_attn.in_proj_qkv.weight,6144,1024,0.012270753271877766,43.281288146972656,0.00028351173907322934
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.2.linear_attn.in_proj_z.weight,2048,1024,0.006822400726377964,28.25383949279785,0.00024146809243809334
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.2.linear_attn.in_proj_b.weight,16,1024,0.0006298610242083669,2.371030330657959,0.00026564865749042566
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.2.linear_attn.in_proj_a.weight,16,1024,0.0005487201269716024,3.5141475200653076,0.0001561460137454346
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.2.mlp.gate_proj.weight,3584,1024,0.00895586609840393,31.121614456176758,0.00028776997128522825
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.2.mlp.up_proj.weight,3584,1024,0.00892808847129345,15.61931037902832,0.000571605804266556
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.2.mlp.down_proj.weight,1024,3584,0.008824212476611137,15.772757530212402,0.0005594590837847177
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.3.self_attn.q_proj.weight,4096,1024,0.00893692672252655,40.50076675415039,0.00022066067975393878
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.3.self_attn.k_proj.weight,512,1024,0.0031322678551077843,8.986401557922363,0.00034855640880485626
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.3.self_attn.v_proj.weight,512,1024,0.0032871582079678774,9.237238883972168,0.00035585939145425067
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.3.self_attn.o_proj.weight,1024,2048,0.0066007645800709724,17.629526138305664,0.00037441531486933987
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.3.mlp.gate_proj.weight,3584,1024,0.008904666639864445,31.25058364868164,0.00028494401064538526
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.3.mlp.up_proj.weight,3584,1024,0.008977895602583885,15.34054946899414,0.0005852395066245664
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.3.mlp.down_proj.weight,1024,3584,0.008884853683412075,15.470878601074219,0.0005742953527406747
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.4.linear_attn.out_proj.weight,1024,2048,0.006638254504650831,16.96360969543457,0.00039132322800597034
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.4.linear_attn.in_proj_qkv.weight,6144,1024,0.011665400117635727,47.38475799560547,0.0002461846511639374
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.4.linear_attn.in_proj_z.weight,2048,1024,0.006698824465274811,25.9653377532959,0.000257991039012173
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.4.linear_attn.in_proj_b.weight,16,1024,0.0005918961833231151,1.9565179347991943,0.0003025253041617857
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.4.linear_attn.in_proj_a.weight,16,1024,0.0005863000405952334,3.4510903358459473,0.0001698883493443868
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.4.mlp.gate_proj.weight,3584,1024,0.008709626272320747,29.804306030273438,0.00029222711186343436
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.4.mlp.up_proj.weight,3584,1024,0.008907269686460495,15.559195518493652,0.0005724762360543203
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.4.mlp.down_proj.weight,1024,3584,0.008914773352444172,15.583797454833984,0.000572053979672257
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.5.linear_attn.out_proj.weight,1024,2048,0.006577487103641033,17.100078582763672,0.0003846466009969643
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.5.linear_attn.in_proj_qkv.weight,6144,1024,0.011228440329432487,44.485591888427734,0.000252406225314345
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.5.linear_attn.in_proj_z.weight,2048,1024,0.00658618938177824,23.92362403869629,0.00027530065558316444
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.5.linear_attn.in_proj_b.weight,16,1024,0.0005354507593438029,1.9546774625778198,0.00027393305012974
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.5.linear_attn.in_proj_a.weight,16,1024,0.0006138255703262985,3.0777862071990967,0.0001994373647170585
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.5.mlp.gate_proj.weight,3584,1024,0.008762357756495476,27.957666397094727,0.0003134152054051991
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.5.mlp.up_proj.weight,3584,1024,0.00894914846867323,15.887895584106445,0.0005632683335120584
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.5.mlp.down_proj.weight,1024,3584,0.008866292424499989,15.810922622680664,0.0005607700850917675
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.6.linear_attn.out_proj.weight,1024,2048,0.00629809033125639,17.46316146850586,0.0003606500657177541
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.6.linear_attn.in_proj_qkv.weight,6144,1024,0.011062941513955593,42.70025634765625,0.0002590837259590087
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.6.linear_attn.in_proj_z.weight,2048,1024,0.00631104689091444,23.137117385864258,0.00027276720715304866
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.6.linear_attn.in_proj_b.weight,16,1024,0.0005683735944330692,2.191877841949463,0.0002593089740473657
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.6.linear_attn.in_proj_a.weight,16,1024,0.0006637306651100516,2.8960819244384766,0.00022918228227909778
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.6.mlp.gate_proj.weight,3584,1024,0.00868187565356493,26.48290252685547,0.00032782946071567933
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.6.mlp.up_proj.weight,3584,1024,0.008698445744812489,16.0167293548584,0.0005430850176770931
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.6.mlp.down_proj.weight,1024,3584,0.008724171668291092,15.690218925476074,0.0005560261274701355
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.7.self_attn.q_proj.weight,4096,1024,0.008412143215537071,31.46451759338379,0.00026735331919742946
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.7.self_attn.k_proj.weight,512,1024,0.002918343525379896,7.667405605316162,0.0003806168182046448
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.7.self_attn.v_proj.weight,512,1024,0.0033751109149307013,8.579773902893066,0.0003933799367128575
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.7.self_attn.o_proj.weight,1024,2048,0.006491790525615215,16.176931381225586,0.00040129925587428615
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.7.mlp.gate_proj.weight,3584,1024,0.008755884133279324,23.880327224731445,0.0003666567903730972
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.7.mlp.up_proj.weight,3584,1024,0.008755204267799854,16.163095474243164,0.0005416786828829777
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.7.mlp.down_proj.weight,1024,3584,0.008789047598838806,15.770767211914062,0.0005572999385977304
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.8.linear_attn.out_proj.weight,1024,2048,0.0063583641313016415,16.613866806030273,0.000382714283528129
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.8.linear_attn.in_proj_qkv.weight,6144,1024,0.010939664207398891,42.78187561035156,0.0002557079148898258
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.8.linear_attn.in_proj_z.weight,2048,1024,0.006296510808169842,21.412153244018555,0.00029406247640828743
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.8.linear_attn.in_proj_b.weight,16,1024,0.0005544556770473719,1.7842596769332886,0.0003107483087889691
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.8.linear_attn.in_proj_a.weight,16,1024,0.0006295933853834867,2.947147846221924,0.0002136280289401123
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.8.mlp.gate_proj.weight,3584,1024,0.008664033375680447,22.217567443847656,0.00038996318555475494
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.8.mlp.up_proj.weight,3584,1024,0.008593620732426643,16.00246810913086,0.00053701845701684
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.8.mlp.down_proj.weight,1024,3584,0.008522584103047848,15.398100852966309,0.0005534828083299667
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.9.linear_attn.out_proj.weight,1024,2048,0.006182590965181589,16.307430267333984,0.00037912723610207094
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.9.linear_attn.in_proj_qkv.weight,6144,1024,0.011348635889589787,40.7314453125,0.0002786209966899216
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.9.linear_attn.in_proj_z.weight,2048,1024,0.005878405645489693,21.083309173583984,0.0002788179785768618
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.9.linear_attn.in_proj_b.weight,16,1024,0.0006130472756922245,2.3479413986206055,0.00026109990481550533
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.9.linear_attn.in_proj_a.weight,16,1024,0.0007263813749887049,3.291717052459717,0.000220669444977332
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.9.mlp.gate_proj.weight,3584,1024,0.008095179684460163,20.410017013549805,0.0003966277773843076
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.9.mlp.up_proj.weight,3584,1024,0.008261626586318016,16.145103454589844,0.0005117109722805364
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.9.mlp.down_proj.weight,1024,3584,0.008223879151046276,15.547209739685059,0.0005289617422510484
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.10.linear_attn.out_proj.weight,1024,2048,0.006004733499139547,16.894439697265625,0.00035542661412508504
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.10.linear_attn.in_proj_qkv.weight,6144,1024,0.010449104942381382,41.3704833984375,0.0002525739146373143
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.10.linear_attn.in_proj_z.weight,2048,1024,0.005745757836848497,20.00058937072754,0.0002872794261382054
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.10.linear_attn.in_proj_b.weight,16,1024,0.0005786966066807508,2.3209171295166016,0.0002493396249788898
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.10.linear_attn.in_proj_a.weight,16,1024,0.0005928926984779537,3.0822560787200928,0.00019235672940067734
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.10.mlp.gate_proj.weight,3584,1024,0.00800334382802248,21.21075439453125,0.00037732480793262
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.10.mlp.up_proj.weight,3584,1024,0.008093047887086868,15.927849769592285,0.0005081067441091285
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.10.mlp.down_proj.weight,1024,3584,0.008050454780459404,15.2418794631958,0.0005281799268849123
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.11.self_attn.q_proj.weight,4096,1024,0.0079926997423172,28.898473739624023,0.0002765786115326237
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.11.self_attn.k_proj.weight,512,1024,0.0029342113994061947,8.434767723083496,0.0003478710375599455
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.11.self_attn.v_proj.weight,512,1024,0.0031746658496558666,10.48598861694336,0.00030275312759029814
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.11.self_attn.o_proj.weight,1024,2048,0.006199132651090622,16.862060546875,0.00036763790723308074
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.11.mlp.gate_proj.weight,3584,1024,0.007878625765442848,21.008045196533203,0.0003750289801710345
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.11.mlp.up_proj.weight,3584,1024,0.008091162890195847,16.147090911865234,0.0005010910593344269
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.11.mlp.down_proj.weight,1024,3584,0.007949535734951496,15.502617835998535,0.0005127866673260775
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.005941690877079964,16.215808868408203,0.0003664134749796924
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.010632259771227837,46.235660552978516,0.00022995799441526317
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.12.linear_attn.in_proj_z.weight,2048,1024,0.005665595643222332,21.70543670654297,0.0002610219605263447
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.12.linear_attn.in_proj_b.weight,16,1024,0.00053301831940189,2.023674726486206,0.0002633913011936423
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.12.linear_attn.in_proj_a.weight,16,1024,0.000551061995793134,3.395397901535034,0.00016229673569156738
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.12.mlp.gate_proj.weight,3584,1024,0.007473391480743885,23.00975227355957,0.000324792348561333
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.12.mlp.up_proj.weight,3584,1024,0.007704894058406353,15.771027565002441,0.0004885473712254691
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.12.mlp.down_proj.weight,1024,3584,0.007622469216585159,15.221353530883789,0.0005007747307832603
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.13.linear_attn.out_proj.weight,1024,2048,0.005720761604607105,16.764570236206055,0.0003412411725444717
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.13.linear_attn.in_proj_qkv.weight,6144,1024,0.009780471213161945,43.73291778564453,0.00022364094847502757
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.13.linear_attn.in_proj_z.weight,2048,1024,0.005456819664686918,20.939598083496094,0.00026059810904335384
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.13.linear_attn.in_proj_b.weight,16,1024,0.0005208178190514445,2.032787561416626,0.0002562086806003932
v4_rlvr_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_rlvr_full_traj_lr0.1_s1/ckpt_000300,model.layers.13.linear_attn.in_proj_a.weight,16,1024,0.000563723617233336,2.881199359893799,0.00019565588729483644
