run,ckpt,matrix,m,n,disp_fro,w0_fro,rel_disp
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.16.linear_attn.out_proj.weight,1024,2048,0.02772487886250019,16.044231414794922,0.0017280278590929667
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.16.linear_attn.in_proj_qkv.weight,6144,1024,0.048436954617500305,53.1949462890625,0.0009105555695891267
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.16.linear_attn.in_proj_z.weight,2048,1024,0.02755044586956501,22.97348976135254,0.0011992277253372327
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.16.linear_attn.in_proj_b.weight,16,1024,0.002594366669654846,2.192178249359131,0.001183465199699565
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.16.linear_attn.in_proj_a.weight,16,1024,0.002492882078513503,3.236920118331909,0.0007701401293147039
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.16.mlp.gate_proj.weight,3584,1024,0.03685498610138893,29.53081512451172,0.0012480179075990987
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.16.mlp.up_proj.weight,3584,1024,0.037479110062122345,17.0405330657959,0.002199409485455075
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.16.mlp.down_proj.weight,1024,3584,0.037233199924230576,16.36994171142578,0.0022744857972367
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.17.linear_attn.out_proj.weight,1024,2048,0.027685776352882385,15.502323150634766,0.0017859114459079478
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.17.linear_attn.in_proj_qkv.weight,6144,1024,0.04974619299173355,56.816795349121094,0.0008755543618055023
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.17.linear_attn.in_proj_z.weight,2048,1024,0.028107840567827225,24.12090301513672,0.0011652897302471868
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.17.linear_attn.in_proj_b.weight,16,1024,0.002454970730468631,1.9835284948349,0.0012376785797942225
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.17.linear_attn.in_proj_a.weight,16,1024,0.0024596056900918484,3.190129518508911,0.0007710049625952131
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.17.mlp.gate_proj.weight,3584,1024,0.03655607998371124,32.15827941894531,0.0011367548464727582
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.17.mlp.up_proj.weight,3584,1024,0.03793661296367645,17.10666275024414,0.0022176513044974266
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.17.mlp.down_proj.weight,1024,3584,0.037262413650751114,16.386972427368164,0.00227390470179339
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.18.linear_attn.out_proj.weight,1024,2048,0.027680618688464165,14.640254020690918,0.0018907198365099018
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.18.linear_attn.in_proj_qkv.weight,6144,1024,0.04963023588061333,58.909175872802734,0.0008424873569403757
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.18.linear_attn.in_proj_z.weight,2048,1024,0.02874060533940792,24.85518455505371,0.001156322346983507
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.18.linear_attn.in_proj_b.weight,16,1024,0.002549978205934167,2.0189015865325928,0.0012630522571997595
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.18.linear_attn.in_proj_a.weight,16,1024,0.0025734473019838333,2.9743716716766357,0.0008652070373347781
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.18.mlp.gate_proj.weight,3584,1024,0.03669508174061775,33.993560791015625,0.0010794715495152285
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.18.mlp.up_proj.weight,3584,1024,0.0383329913020134,17.375011444091797,0.0022062138736057154
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.18.mlp.down_proj.weight,1024,3584,0.037069957703351974,16.432165145874023,0.002255938725923767
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.19.self_attn.q_proj.weight,4096,1024,0.03542564809322357,31.884693145751953,0.00111105501098239
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.19.self_attn.k_proj.weight,512,1024,0.01187717355787754,8.078752517700195,0.0014701742047246984
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.19.self_attn.v_proj.weight,512,1024,0.012523991987109184,14.40697193145752,0.0008693007834465991
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.19.self_attn.o_proj.weight,1024,2048,0.025833895429968834,24.210872650146484,0.001067036938456348
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.19.mlp.gate_proj.weight,3584,1024,0.03645298629999161,32.71185302734375,0.0011143662900882031
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.19.mlp.up_proj.weight,3584,1024,0.03851083666086197,17.864604949951172,0.002155706032613233
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.19.mlp.down_proj.weight,1024,3584,0.03887324407696724,17.25531005859375,0.0022528279089141607
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.20.linear_attn.out_proj.weight,1024,2048,0.02877400442957878,15.245723724365234,0.0018873491970468463
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.20.linear_attn.in_proj_qkv.weight,6144,1024,0.047346796840429306,59.2022705078125,0.000799746300848061
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.20.linear_attn.in_proj_z.weight,2048,1024,0.028449496254324913,25.425046920776367,0.0011189555064725202
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.20.linear_attn.in_proj_b.weight,16,1024,0.0024577381554991007,2.4269285202026367,0.001012694908416129
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.20.linear_attn.in_proj_a.weight,16,1024,0.002473442815244198,3.5989208221435547,0.0006872734737662246
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.20.mlp.gate_proj.weight,3584,1024,0.03742203861474991,32.558448791503906,0.0011493802685254204
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.20.mlp.up_proj.weight,3584,1024,0.039517104625701904,18.246572494506836,0.002165727543493366
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.20.mlp.down_proj.weight,1024,3584,0.039893988519907,17.50642967224121,0.0022788192262391607
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.029374975711107254,16.779827117919922,0.0017506125363911773
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.050931405276060104,56.920780181884766,0.0008947770061006507
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.21.linear_attn.in_proj_z.weight,2048,1024,0.02920055203139782,25.805391311645508,0.0011315678835771088
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.21.linear_attn.in_proj_b.weight,16,1024,0.0025328872725367546,2.177164077758789,0.0011633883263149156
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.21.linear_attn.in_proj_a.weight,16,1024,0.002699159784242511,3.5218026638031006,0.0007664142605104853
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.21.mlp.gate_proj.weight,3584,1024,0.0370592325925827,32.91107177734375,0.0011260414988397485
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.21.mlp.up_proj.weight,3584,1024,0.039203379303216934,18.712862014770508,0.002094996440003286
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.21.mlp.down_proj.weight,1024,3584,0.039046019315719604,17.703365325927734,0.0022055704436339096
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.22.linear_attn.out_proj.weight,1024,2048,0.029282977804541588,17.701845169067383,0.0016542330771094611
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.22.linear_attn.in_proj_qkv.weight,6144,1024,0.04994266480207443,50.19784164428711,0.000994916577409425
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.22.linear_attn.in_proj_z.weight,2048,1024,0.028671011328697205,25.86899185180664,0.0011083157586094673
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.22.linear_attn.in_proj_b.weight,16,1024,0.002570782322436571,2.470484733581543,0.0010405983439167516
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.22.linear_attn.in_proj_a.weight,16,1024,0.0024886243045330048,3.9286303520202637,0.0006334585037386507
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.22.mlp.gate_proj.weight,3584,1024,0.0362980030477047,33.516822814941406,0.0010829786357770008
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.22.mlp.up_proj.weight,3584,1024,0.03864073008298874,19.172740936279297,0.002015399374111996
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.22.mlp.down_proj.weight,1024,3584,0.03868125379085541,17.519771575927734,0.0022078629063865007
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.23.self_attn.q_proj.weight,4096,1024,0.0375448577105999,33.58987808227539,0.001117743196883214
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.23.self_attn.k_proj.weight,512,1024,0.012276289984583855,7.331782341003418,0.0016743936758635062
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.23.self_attn.v_proj.weight,512,1024,0.013604468666017056,13.434233665466309,0.0010126717313982969
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.23.self_attn.o_proj.weight,1024,2048,0.02749359793961048,20.064306259155273,0.0013702740371133065
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.23.mlp.gate_proj.weight,3584,1024,0.03485840931534767,36.17702865600586,0.0009635509219622082
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.23.mlp.up_proj.weight,3584,1024,0.03673626855015755,21.24677276611328,0.0017290281660445222
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000200,model.layers.23.mlp.down_proj.weight,1024,3584,0.03766275569796562,16.416725158691406,0.0022941698380097484
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.0.linear_attn.out_proj.weight,1024,2048,0.029000382870435715,17.915380477905273,0.001618742225776415
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.0.linear_attn.in_proj_qkv.weight,6144,1024,0.05106160044670105,41.524749755859375,0.0012296666625786462
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.0.linear_attn.in_proj_z.weight,2048,1024,0.028776921331882477,25.05157470703125,0.001148707084022372
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.0.linear_attn.in_proj_b.weight,16,1024,0.0026432739105075598,2.2407264709472656,0.0011796504146220567
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.0.linear_attn.in_proj_a.weight,16,1024,0.0028501045890152454,4.82482385635376,0.0005907168165863657
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.0.mlp.gate_proj.weight,3584,1024,0.03842572867870331,23.213136672973633,0.0016553440933056343
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.0.mlp.up_proj.weight,3584,1024,0.03862033784389496,16.39203643798828,0.002356042703418652
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.0.mlp.down_proj.weight,1024,3584,0.03864418715238571,16.277727127075195,0.002374053014324571
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.02827182412147522,18.343368530273438,0.0015412558535699758
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.04872287064790726,41.7341194152832,0.0011674589360106337
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.1.linear_attn.in_proj_z.weight,2048,1024,0.02798757515847683,27.767534255981445,0.0010079243947434039
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.1.linear_attn.in_proj_b.weight,16,1024,0.002557750092819333,2.381861448287964,0.001073845036056902
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.1.linear_attn.in_proj_a.weight,16,1024,0.0027755103074014187,3.858166456222534,0.000719385837520052
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.1.mlp.gate_proj.weight,3584,1024,0.03861679136753082,25.48297691345215,0.00151539561090861
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.1.mlp.up_proj.weight,3584,1024,0.03910931944847107,16.392898559570312,0.002385747664231029
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.1.mlp.down_proj.weight,1024,3584,0.03906305879354477,16.452600479125977,0.0023742786949154646
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.2.linear_attn.out_proj.weight,1024,2048,0.028645126149058342,18.105716705322266,0.0015821039628129145
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.2.linear_attn.in_proj_qkv.weight,6144,1024,0.04948803037405014,43.281288146972656,0.0011434047481674045
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.2.linear_attn.in_proj_z.weight,2048,1024,0.028533076867461205,28.25383949279785,0.0010098831656042547
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.2.linear_attn.in_proj_b.weight,16,1024,0.002504538046196103,2.371030330657959,0.001056307890207839
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.2.linear_attn.in_proj_a.weight,16,1024,0.0030566994100809097,3.5141475200653076,0.0008698267197457047
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.2.mlp.gate_proj.weight,3584,1024,0.03797565773129463,31.121614456176758,0.0012202341811273722
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.2.mlp.up_proj.weight,3584,1024,0.03855517879128456,15.61931037902832,0.0024684302863365653
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.2.mlp.down_proj.weight,1024,3584,0.03861101716756821,15.772757530212402,0.0024479560465955033
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.3.self_attn.q_proj.weight,4096,1024,0.0411650650203228,40.50076675415039,0.0010164021157970876
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.3.self_attn.k_proj.weight,512,1024,0.015091109089553356,8.986401557922363,0.0016793272582226325
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.3.self_attn.v_proj.weight,512,1024,0.014710008166730404,9.237238883972168,0.001592468090465238
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.3.self_attn.o_proj.weight,1024,2048,0.028690876439213753,17.629526138305664,0.0016274332171001375
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.3.mlp.gate_proj.weight,3584,1024,0.03775570169091225,31.25058364868164,0.001208159889599535
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.3.mlp.up_proj.weight,3584,1024,0.03844054043292999,15.34054946899414,0.0025058124880484147
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.3.mlp.down_proj.weight,1024,3584,0.038503240793943405,15.470878601074219,0.0024887559256828464
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.4.linear_attn.out_proj.weight,1024,2048,0.028440887108445168,16.96360969543457,0.0016765822616220348
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.4.linear_attn.in_proj_qkv.weight,6144,1024,0.05015998333692551,47.38475799560547,0.00105856789099941
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.4.linear_attn.in_proj_z.weight,2048,1024,0.028666524216532707,25.9653377532959,0.001104030476664758
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.4.linear_attn.in_proj_b.weight,16,1024,0.0025773823726922274,1.9565179347991943,0.0013173313297313346
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.4.linear_attn.in_proj_a.weight,16,1024,0.002499581314623356,3.4510903358459473,0.0007242874197353188
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.4.mlp.gate_proj.weight,3584,1024,0.03759060427546501,29.804306030273438,0.0012612474263713007
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.4.mlp.up_proj.weight,3584,1024,0.03814253956079483,15.559195518493652,0.002451446767633881
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.4.mlp.down_proj.weight,1024,3584,0.03836839646100998,15.583797454833984,0.002462069760096142
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.5.linear_attn.out_proj.weight,1024,2048,0.02834698185324669,17.100078582763672,0.0016577106190505775
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000250,model.layers.5.linear_attn.in_proj_qkv.weight,6144,1024,0.049063023179769516,44.485591888427734,0.001102896940268261
